feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,label,filename
-0.49560566775580994,-0.18331199908919468,2.670947823014927,-0.5780877432039785,-0.5681853565844651,-0.28482269125173276,-0.5643655373987754,0.8667595454235222,0.9104258209238738,0.8832267477461438,-0.7482498168581289,1.0690916548471188,0.06973516893771034,-0.5386980337009256,1.0425106478075825,0.8259912933452351,0.33658206999219775,0.3420338247108496,0.11483368722049943,0.4747598413312847,-0.28081079704114137,-0.1888635862361143,0.3618975038343021,-2.0570381957346044,-0.48816619196743116,-1.5679136989010158,0.0557433639588178,1.768868138757393,-0.5704412044428113,-2.506596764636556,-0.9352459889220403,-1.8654362900410484,-1.0134998873935321,0.3511255800718307,0.3768402458442855,1.1352199800419098,-1.4181068337085159,-0.35792711828939117,-1.7764096729752084,0.40960828278336564,0.7521724337841604,-1.772139242574387,0.9790320809002414,1.0681498345104565,0.02405499920765498,0.33996579704382746,-0.8432710616871057,0.6367405211850928,-0.5934290108920816,-0.5594593637674964,fear,5610666266_8db0369b96_b.jpg
-0.4956726655314301,-0.18331199916927615,2.682628657200306,-0.5787408917748588,-0.5681867401807046,-0.30043134209454636,-0.5643660026140925,0.8856433597380364,0.933954529594659,0.9046449533243273,-0.6193830697299003,0.24486394400845826,-1.2893128116972434,-0.5592445090568802,1.3820031894171843,0.46729893608686657,-0.30959995589501066,-1.0166690861512844,0.07183797596725133,-0.663077252406745,0.6881013284231043,0.5709508550902221,-0.1341015739401828,-0.02485655211792012,-1.4401662430634696,-0.04447949023534049,0.7353308893895356,-0.48049378588956043,0.7036743627280099,-0.4911997336560561,-0.6608204408388835,-0.1519018414479116,-0.3989660048882561,2.012498374484038,-0.13191268883822185,0.5634539471657543,0.09467063262722021,1.0625108651494621,0.9225717399704444,0.55181758889822,0.48951484888673047,-0.3250041615555786,0.32073466841964665,1.1681442747483448,0.12468084131162531,-0.9181322918362095,-0.5887336362788174,-1.1509649226600231,0.35749241637402857,0.9202906327319675,fear,635497632889760060-Scared-eyes_662175_ver1.0.jpg
-0.38876007066382084,-0.1814288952107327,1.7957194816196245,-0.5787409938596919,0.2141263683575649,-0.2974395719292744,-0.5580905748353776,-0.5481778827951105,-0.6463606618518415,-0.6787105089344654,-0.7534730842773403,0.04364274335423354,0.6563908982632487,0.11836680706839592,1.0701992424145221,-0.25335639601848026,-1.4333591651496507,-1.787895704630918,0.30566294274088207,2.5035575014481224,1.1791603006200553,0.7470396399086383,1.0452475122051381,-0.24404794353428608,-1.380663634595608,0.6632187895111427,1.3946541426357868,1.0346130824510447,-0.6669508803860602,-0.2931142622264905,-1.726244710359949,-1.3198432136930243,-0.5735856346788833,-0.02626271980050793,0.20593449101275121,2.545276884868607,0.3256671200654219,-0.704304992277727,0.7791117539419996,-0.38797471072308465,-1.713659762741659,-1.1242877975123062,-1.888675433105967,1.5509518779284797,0.5513725860793094,-0.3117564552893719,-1.8785732602432599,1.3546421768642491,2.2430781825970008,1.3183303370098807,fear,64a71c37570861ecee3a9b5fcbc3de0c4.jpg
-0.49567266543952704,-0.18331199916927615,2.6826392300400457,-0.5787412907251887,-0.5681867342466768,-0.3004455615143644,-0.5643660026711138,0.8856604523137247,0.9339757804739819,0.9046644000266306,-0.07805423560511811,-0.7133372947615423,1.577285684758398,-0.24660840601579564,0.004616084078297475,-0.6420068215364503,0.7756546992365567,-0.7520022672946416,-0.8860598154300114,-1.8181727463174022,0.1018836974839668,-0.07490708749767704,-0.2701897422704977,0.18514858314717259,-0.5817960873152714,0.3418709982625647,-0.06167543626325937,1.1842687443051572,-0.4406387117320994,0.9279880781437382,-1.1279947930647152,1.0295840307092912,1.0143561680522186,0.9840736354858122,-0.6828318423613443,-1.510456244282282,-1.9171783302914618,0.30159790819828086,-1.7680937575355653,-0.1167968296146448,-1.5611745276515625,0.6698910553683936,-0.17822680287949588,-0.19345984711281505,-1.0167023292663944,0.6177667258347705,1.6882105784693078,0.39719479400654756,-0.42264857138431117,-0.5775265846646834,fear,65e06ecc7f28ce65b05ed59a76a088ea2.jpg
-0.4956652532136902,-0.18331199916922916,-0.5043531818310377,-0.578741106558675,-0.5681865639025377,4.316680991230634,-0.5643660026701277,0.7274224510590155,0.7391103921597836,0.7179479976759582,-0.7535185776337907,0.0397239841829379,-0.14353031342752667,0.7805808398470495,-1.6441453716698886,-0.3577130745044671,1.1106710163763411,-1.7532740063668106,-0.17776266586212214,0.97622738094118,1.1459277174210118,-0.3021757054073634,0.6759706769373167,-0.055472810513170295,0.3913319196707028,-1.9308168904129808,-2.895579881094919,0.8791107094890662,-0.02406610203965512,-0.9685798254046418,-0.6713700317246987,0.21588119583200985,0.3901323964945504,0.12908481710575032,-0.5934064873900907,0.37071135165936464,-0.43319682657817704,0.8446279480292599,-0.9110997804511065,-0.18286751441425805,0.7796560881770671,-1.7395540489194399,-0.2262938246199018,0.2674863424314168,1.0539802593004501,0.5613380811189137,-0.161055482556661,-0.20865925457369272,-0.25394873746004265,-0.07137748047927733,fear,6eb9bd5f29d5458d9d7075313d971e6b.jpg
-0.49566611287686985,-0.18331199915885138,-0.598604115799026,-0.5787415405004515,-0.568186740006886,4.453228871452117,-0.5643660026703662,0.8797957996775873,0.9266629596217161,0.8977498958052605,-0.7535157236625226,0.1373593429440894,0.8346132272094079,1.2223646872332545,0.2939663661734048,-0.2619027927921085,1.6577254639558974,-1.0762764837793295,1.8651938280750224,1.285820682627278,1.5804210285787044,-0.4439849566475973,1.8063236019458173,-2.258707724584471,-2.2003554734047626,-0.6919619340794698,1.938093536018574,0.931224555665388,0.02960337657006188,1.9050010657878518,1.3755848662646304,-2.263476163896621,0.5242278046053795,-1.2211841316755891,1.7992486282529871,1.8315310749820066,1.8830646829087139,-0.6090166354131588,1.283649812441159,1.259344424946319,-0.7714498866371509,0.14758521907580524,-0.6165211115317637,0.3846688785561523,2.148127327603896,1.1106341432627576,-1.7892654958268135,-1.9594370766707137,0.13799289716198263,0.07878842284682878,fear,742-columbia-blog-post-image-20160712224917.jpeg
2.8732099974133756,-0.18330891329803065,-0.6011024063956308,-0.578652076510304,-0.5680645106133144,-0.3001774605163203,-0.5641388948678536,0.8827632610801692,0.9303618769287543,0.9018836921171807,-0.7526427526938665,2.573317109502182,1.0598383793199937,-0.2643439223221003,-2.145603233217577,0.685095694602814,0.7932293682793328,-0.08013081194610386,-1.25352226390514,0.48966998739196294,-0.3499097417907702,0.04689057880507746,1.7636327128765177,-2.6713706312083603,0.9127277826370394,-1.73559083160085,0.6348821868229246,0.5291564282502391,-0.21376743505227283,-1.3700551656177336,1.710069055011761,-2.952281355901133,0.17602594098810348,1.3150036055121899,-0.5528081013047058,0.829245459177906,2.396385616735908,-0.9358375676022552,-0.12839709452605563,-1.939273053534456,0.011817102206070743,-0.3365124906013232,-1.7611192271460254,-0.39809302111235945,1.3289717479159184,-0.5489057972406812,-1.0892660109129413,1.4299959350931584,0.3736550950461682,1.4134656517392077,fear,7d4bb0dca401614a6054320d8cc686ab3.jpg
-0.4869978132179034,-0.18331199906179885,-0.503203048989599,-0.5787325677005857,-0.0738300728108481,-0.23877171296205663,1.881327741311408,-0.14670611344984444,-0.2820893382963087,-0.17041456485796727,-0.753520001147963,0.03260586049383094,0.137221776948442,-1.0277792283067118,2.5292760544129513,-1.574148740251648,-1.0016397680195268,-1.7265689473821506,0.6620528475514599,1.2349895052110058,1.2662163604230903,2.156940799814187,-0.9484471616468125,-2.2091874544644514,-1.2068143268752138,0.6503110236138582,3.59174656439835,0.7023853688535031,-1.814537592842363,-0.44098138343260346,0.45839668323315974,0.8645371451414767,-0.007954021650899116,2.4069849678272033,-0.19348104710711458,0.34292247125404657,0.14923442007651191,-1.3929000652922552,-0.14647226521895507,-1.876592947611764,-0.672537896493854,-1.0621598373329244,-0.0864096599902296,0.8017021931076169,-1.4183468805295816,-1.444863520762276,2.108680957200129,0.8187140974832116,1.0666547666384696,-0.25721010190150645,fear,7e2a26eb1466d2f29ab96b872e0e5abb4.jpg
-0.49567028784979816,-0.18331198557532088,-0.6022225730093443,1.8493565992267675,-0.5680338704392057,-0.299955475963983,-0.41416247325492483,0.6221169914189425,0.6123614791828043,0.5941517178343714,-0.7469673510561521,-0.6146083829619569,-1.1898061985416164,0.24025028844546745,1.4842323102676753,-1.0780539633480708,-0.2959066166408655,-2.6438253898294595,2.6411258627146124,-2.082008692960719,1.72426402452151,1.0956214817515613,-1.2073340609458019,-1.0868241991418797,-0.24926721175249075,-0.6173196620596708,0.4707613029833689,0.623775381028013,0.28260426394716376,0.6259707150437224,-1.0845255985360451,0.6164636925910795,-1.9109291855499888,4.548653902749589,-1.2995021038419863,1.641632344255504,-1.5758215233759,2.389155333417733,0.03793682281841931,0.4972383253872332,-2.08823499230175,-1.4800066514832253,-1.0769791663525403,1.0838630668976774,-0.5250256464276666,-3.053769816778855,-0.466355525188066,-0.12165021271623541,0.31453939827834465,2.392444580320541,fear,867e7625779abb5b7e9b82c5f064c54f.jpg
-0.2542792206190933,-0.183203107151774,2.372049531923314,-0.5767730510544569,-0.5458077784152161,-0.2490067124979335,-0.550366136199895,0.38354578360465597,0.3217949371464076,0.38402724020669926,1.8855321119781043,-1.1412895655566462,1.8083644842704523,0.9941526982992304,-0.7701567424655744,-0.33266501800341763,1.4580914030326453,-0.8411257758410589,1.4895687759942966,-1.4266014066829156,0.9227448929819225,0.8536953335867544,-0.9560592788363602,-1.263100125182611,0.21999505915948148,-0.7949982272420091,2.1846436874773136,0.3402630626302154,-0.35683521946227303,1.6899276501712943,-0.09189785055419133,0.2980206987977294,-0.3103823560924811,-0.3150980675314891,-2.1078988205055786,-0.1497128553043141,-0.9588762788285644,-0.6261111485832528,-0.28720143988667873,1.021390483754215,-1.8068285764793244,1.0054079322662903,-1.4714704281637,-0.8166385900229501,-0.053455117852599474,0.1852686905086117,0.1326058815003485,0.9158510650078631,-0.3969147581380518,-1.1202112613179966,fear,86dd5784ae7dd4a0365f786a33b532db3.jpg
-0.49556061612252916,-0.18331190804280428,2.682173829270375,-0.5787415673776314,-0.56782899399378,-0.30044696011098654,-0.5643625061953914,0.8849080624093043,0.9330372505557807,0.9038841986569784,-0.44747834068145886,0.4515794869348013,-0.294942366207138,-0.9572933760938064,0.39627141634520435,0.7021266064687746,-0.4334581761187788,0.6203239964774123,-0.4549266576290212,0.18692095379176554,-0.7168911847818177,-0.043503967762749285,0.1483019229594617,-0.04472912319151427,0.44423896996818574,0.2519321602752986,-0.42188112442929177,-0.49336563627266156,0.39502716495655976,-1.0347471192385984,0.7539054743419763,-1.0225251813711982,0.9078102525194244,-0.2900101237019911,0.4910348441873584,-0.33019828171132776,0.19247709855793038,0.3113935837686953,0.285221501755399,-0.33818265326491054,0.5038989988282997,-0.2547330704586479,0.32063886684081533,0.6749905223454725,0.009221599871345958,0.4369146584959477,-0.2748891746684658,0.20662261052655786,-0.17798074602337463,0.7207207898957947,fear,9347.__.jpeg
-0.4953417356354022,-0.1833119964745957,1.0012910386487726,-0.5400928554749567,-0.5603731658966644,2.0501621287303484,-0.5633495162266882,-1.801778794878673,-1.1699811124824477,-2.2104462766581623,-0.6903840807216136,1.4440430998623783,-0.5870410274071199,-0.2202367070645501,2.5314382355028475,-0.875488112387413,-1.3344479583190811,-2.394407487725035,0.6449266100768332,0.1661748875661592,1.2489356676597014,0.09037087768392665,-1.9735801450557933,-1.9554180524833813,-0.27374479886558983,-0.49393797606580386,0.9936155990485233,-0.6594336410676673,0.48990729304623276,1.2931775058881674,-0.21457528004428894,0.06269768492412124,-0.16680885960858588,2.620159519126746,-0.29973686365590024,1.9736818571080212,0.16242881076140725,0.23140326048340312,-0.516730839881317,-0.5114908079881425,-1.1982145925484016,-0.08249011599593165,-0.9656635777159097,0.7338115923215381,0.3318554881428444,-2.5881390693527204,-1.014083542683018,0.1542434327989982,2.1946123359853127,-0.2271830745958588,fear,9488ca3ce410bccf85b0a634f5a7074b4.jpg
-0.492343604474486,-0.18329232013798294,-0.3240071602253166,-0.5763698952660377,2.4660834933038926,-0.300446950429247,-0.5626374487980534,0.42266757925648474,0.3781303323690014,0.366118738979226,-0.4370079650074533,1.2481626415917444,-0.24863664071937983,-0.8216212394225095,0.8415576665540349,0.6549682356936516,-0.7847260139906893,-0.03190526055025057,-0.8186525386964678,0.4078918568647254,0.027964425113714005,-0.2989029391931326,0.34632314756572397,-0.03867538381411971,-0.2946055051206202,0.5132720978783573,-0.12329430452494147,-1.0010431743273551,-0.14338639740853376,-1.1373243037475818,0.6644135811353852,-0.7780515277749117,0.1828347858653828,0.3860540512888132,0.6563779578559195,-0.5183932332192633,0.559463836375453,0.45416468410649274,0.49236303518676666,-0.8360589577882621,0.7698640562112576,-0.4205045479573232,0.18600380438429606,0.33462410728503555,0.11389051979414533,-0.42027967199280325,-0.5991299288754837,0.16553181612985315,-0.07166790628163372,0.762573736761182,fear,ad963f5cc12f983d8367588d3b156a33--dark-eyes-horror-films.jpg
-0.1347674696796195,-0.18288908150151204,0.1999570636010154,-0.5787176687536745,0.9474882354890505,-0.27524520953244946,0.004547869596162064,-2.003406930656913,-2.205981962675,-1.5650655568563165,1.8820260462776501,-0.47181242137227647,2.2013768963858085,1.5853097021827582,0.9118136342185525,0.4487676373525013,0.4722816180696421,0.16382729170006302,1.166509210292073,0.8882999720549686,-0.964584329621736,-1.2115286901876539,-1.223217241747007,-0.1734108615350395,2.7306624563640343,2.17762244811837,-0.056614548423562484,-0.8422494157413161,-0.5548087644037896,0.3121035900379371,-0.26954687887339573,-0.24572961681337935,-0.07620546601217186,-1.2635414036988268,-1.5425617910217548,0.5726971020347952,-0.8081326020104449,-0.047513253982497575,0.7204192715868207,-2.0654640518166754,2.0560139074931336,-0.5048358096575655,-0.526488186836663,-1.5727383261523147,1.1605011807593064,0.396765744941589,0.04170395946855385,0.7541600345384971,0.08257107121021351,-0.8008590099999938,fear,afraid-19086_640.jpg
-0.4809332938201002,-0.18330004445674467,1.9508656678472787,-0.5786772145549052,0.04520516136688248,-0.1541115475647385,-0.5549774392295086,-0.2973608841260313,-0.4237713243819236,-0.3715032874126231,-0.7513948852865668,0.13422053508462023,-0.5436946243832527,1.3200272980235932,-0.06057038115760373,0.6737600577000046,1.603282724956951,-1.375215144943062,2.5048071853948355,1.3616549248743057,0.5302660205748507,-0.7781474374907156,0.7981857850100085,-0.5924698484538079,0.70842319768247,-0.28475840714456646,-0.6941727993489958,0.03665213815825548,1.9991193829332292,0.41781005558359985,0.15008814963677505,-0.7023350272746077,0.10342361182881407,-0.10218706807690371,-0.2143183705794379,0.5535674776767302,1.3682580392155084,1.1338360007993649,-1.5681994822597358,-0.561439963113607,-1.2735166391698696,-0.5045308519057707,-0.2125654945001232,1.0597726445462292,1.7837608566613568,0.04889222548957059,-0.28449805184626736,-0.5607630151875849,1.2290268522024035,0.26127276202777683,fear,Amazon-pricing-rule.jpg
-0.49553200435869704,-0.18331199510988272,1.9708332825733348,-0.5784656119506143,-0.5681806129600344,0.7300579621030898,-0.5643655894243663,-0.26508025049949074,-0.3318037454105824,-0.45275650415105756,0.4561325017716677,-0.49212556498150967,0.9209445340820015,0.8881054624518717,0.3423078392943526,-1.9824104845120303,-0.618876266673356,-0.006971958382051168,0.2537694557320816,-0.7194569463932404,0.806809625233187,-0.20245245956747135,-0.24809937854868766,0.6355654499004035,-0.8698067777872706,0.3613187026462169,2.05934735778262,1.2623933800493514,-1.4876437808787102,1.3390333770902367,-1.7388631022778147,2.775217256303801,-0.5920874015350834,1.6186903068593568,-0.36921076609921566,0.5493514083234502,0.05603893625503633,-2.500280333244727,-2.0267138880547706,0.2326253919506597,-0.999881876577052,0.14171727558095523,-0.5602987546011375,-0.4627973017181447,-0.9433584547838275,-1.6697118771902764,1.1009469761285782,1.1831827180868746,0.18111190840288174,-2.432364459344734,fear,aming-desperate-screaming-primal-fear-emotion-scared-isolated-black-85731067.jpg
-0.49567266553231637,-0.18331199916927615,2.677574839804892,-0.5787415967981007,-0.5681867387941825,-0.29310811667771364,-0.5643660026678,0.8774731085590652,0.9237685878007914,0.8950028909586343,-0.7312065585403452,1.0083479563964537,-2.039376905942853,0.08816614608440923,1.5797828131325564,-0.31199871415611785,0.3637928225219005,-0.012484486208923961,0.74190024028925,-0.25759622597687404,-1.5474343176518424,1.1178950256041973,-0.756569788290872,-0.5813910154330659,-0.3042531780938331,1.3146198179759847,1.240168566592632,-0.09482068814910964,-0.1588709054030909,0.9355970348068607,-1.8551553599723558,-1.3467592645739097,-0.5733031274634834,-0.025230798054625747,-0.889846602535716,-0.0020432624990308268,-0.5516595547952706,-0.5757988099691987,-0.843348906917828,0.7229029240713881,-1.3019976766525339,0.23053700482486314,-0.061136024448694225,2.494394507953898,0.19954701504514596,-1.529417976064287,-1.4693279710932838,2.3792928081273907,0.11569802734207198,0.22847403936555444,fear,Angst.jpg
